Time,Category,Message,
8/5/2026 8:25:18 PM,Order,Order='e207653313a24ebc970264a22950753c/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7763.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='271852c5c5364683be09f09fe2fa0201' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='e207653313a24ebc970264a22950753c/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7763.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='271852c5c5364683be09f09fe2fa0201' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='00c01367098f4fb4bce181fb5b6c8c9f/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7756.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='271852c5c5364683be09f09fe2fa0201' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='a746f2a0b7d745d78b55abdd6b53b721/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='0a2886151ec14abcb6cf675bb03c9167' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='436c4ce9c35a4fc48963d79767fd9691/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7756.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='0a2886151ec14abcb6cf675bb03c9167' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='e207653313a24ebc970264a22950753c/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7763.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='271852c5c5364683be09f09fe2fa0201' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='00c01367098f4fb4bce181fb5b6c8c9f/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7756.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='271852c5c5364683be09f09fe2fa0201' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Execution,Execution='13ef643124bc407482f7565c30b1d5eb' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7761.75 Quantity=8 Market position=Long Operation=Operation_Add Order='02be26a524804f2a834e6c3a781e03fb' Time='8/5/2026 8:25 PM',
8/5/2026 8:25:18 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7761.75 Quantity=8 Market position=Long Operation=Operation_Add,
8/5/2026 8:25:18 PM,Order,Order='02be26a524804f2a834e6c3a781e03fb/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=8 Fill price=7761.75 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='02be26a524804f2a834e6c3a781e03fb/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='02be26a524804f2a834e6c3a781e03fb/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Order='02be26a524804f2a834e6c3a781e03fb/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:18 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL5 - 1' (Ticks),
8/5/2026 8:25:04 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/5/2026 8:25:03 PM,Order,Order='b58a31b641fd4870a995ec8a8400711c/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=10 Fill price=7761.5 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Execution,Execution='0dce59374b0a4065b3a2fa0b29e4dc5a' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7761.5 Quantity=10 Market position=Short Operation=Operation_Add Order='b58a31b641fd4870a995ec8a8400711c' Time='8/5/2026 8:25 PM',
8/5/2026 8:25:03 PM,Order,Order='b58a31b641fd4870a995ec8a8400711c/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Order,Order='b58a31b641fd4870a995ec8a8400711c/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Order,Order='b58a31b641fd4870a995ec8a8400711c/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Order,Order='121f538037f44d7c88227bd1548a66a6/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Order,Order='9e2b51974b684809b2004a4b27a51934/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Order,Order='9e2b51974b684809b2004a4b27a51934/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Order,Order='121f538037f44d7c88227bd1548a66a6/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:25:03 PM,Default,Chart Trader close position,
8/5/2026 8:23:39 PM,Order,Order='121f538037f44d7c88227bd1548a66a6/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:39 PM,Order,Order='121f538037f44d7c88227bd1548a66a6/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:39 PM,Order,Order='9e2b51974b684809b2004a4b27a51934/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:38 PM,Order,Order='121f538037f44d7c88227bd1548a66a6/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:38 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7762.75 Quantity=10 Market position=Long Operation=Operation_Add,
8/5/2026 8:23:38 PM,Order,Order='9e2b51974b684809b2004a4b27a51934/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7758.75 Quantity=10 Type='Stop Market' Time in force=GTC Oco='6eeeb1b71dcb454a8f39125db93a7262' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:38 PM,Execution,Execution='525e9874ddca48b7b5794870d0ae76a1' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7762.75 Quantity=10 Market position=Long Operation=Operation_Add Order='05903b0bfc3943009d0a33fc103d0154' Time='8/5/2026 8:23 PM',
8/5/2026 8:23:38 PM,Order,Order='05903b0bfc3943009d0a33fc103d0154/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=10 Fill price=7762.75 Error='No error' Native error='',
8/5/2026 8:23:38 PM,Order,Order='05903b0bfc3943009d0a33fc103d0154/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:38 PM,Order,Order='05903b0bfc3943009d0a33fc103d0154/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:38 PM,Order,Order='05903b0bfc3943009d0a33fc103d0154/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 8:23:38 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL4 - 1' (Ticks),
8/5/2026 8:22:30 PM,Default,Enabling NinjaScript strategy 'SampleAtmStrategy/382222614' : On starting a real-time strategy - StartBehavior=WaitUntilFlat EntryHandling=All entries EntriesPerDirection=1 StopTargetHandling=Per entry execution ErrorHandling=Stop strategy cancel orders close positions ExitOnSessionClose=True / triggering 30 seconds before close SetOrderQuantityBy=Strategy ConnectionLossHandling=Recalculate DisconnectDelaySeconds=10 CancelEntriesOnStrategyDisable=False CancelExitsOnStrategyDisable=False Calculate=On bar close IsUnmanaged=False MaxRestarts=4 in 5 minutes,
8/5/2026 8:21:57 PM,Connection,Market data failed for 'MGC DEC26': 'get_order_book error : 13',
8/5/2026 8:21:57 PM,Connection,Market data failed for 'MES SEP26': 'get_order_book error : 13',
8/5/2026 8:21:57 PM,Connection,Using HDS (hds-us-nt-012.ninjatrader.com/31655),
8/5/2026 8:21:57 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
8/5/2026 8:21:56 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
8/5/2026 8:21:43 PM,Default,Restoring workspace 'SuperDOM 3'...,
8/5/2026 8:21:40 PM,Default,Auto close enabled=False,
8/5/2026 8:21:40 PM,Order,Order entry hot keys disabled,
8/5/2026 8:21:40 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
8/5/2026 8:21:40 PM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
8/5/2026 8:21:40 PM,Connection,Using IS (is-us-nt-006.ninjatrader.com/31658),
8/5/2026 8:21:40 PM,Default,Automated trading disabled,
8/5/2026 8:21:40 PM,Default,Telemetry configuration updated to version 1003 (previous version 0).,
8/5/2026 8:21:35 PM,Default,Global simulation mode disabled,
8/5/2026 8:21:21 PM,Default,Session Break (Version 8.1.8.1),
8/5/2026 8:20:46 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
8/5/2026 8:20:46 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
8/5/2026 8:20:40 PM,Default,Workspace SuperDOM 3 not saved,
8/5/2026 8:20:38 PM,Default,Disabling NinjaScript strategy 'PttFollowerStrategy/382222609',
8/5/2026 8:19:52 PM,Default,Enabling NinjaScript strategy 'PttFollowerStrategy/382222609' : On starting a real-time strategy - StartBehavior=WaitUntilFlat EntryHandling=All entries EntriesPerDirection=1 StopTargetHandling=Per entry execution ErrorHandling=Stop strategy cancel orders close positions ExitOnSessionClose=False SetOrderQuantityBy=Strategy ConnectionLossHandling=Recalculate DisconnectDelaySeconds=10 CancelEntriesOnStrategyDisable=False CancelExitsOnStrategyDisable=False Calculate=On bar close IsUnmanaged=False MaxRestarts=4 in 5 minutes,
8/5/2026 7:38:53 PM,Default,Disabling NinjaScript strategy 'PttFollowerStrategy/382222609',
8/5/2026 6:43:18 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/5/2026 6:43:18 PM,Execution,Execution='fd5c1c5fcac94a66a46d4826445182ca' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7752.5 Quantity=8 Market position=Short Operation=Operation_Add Order='29f38693753e4a068248decf543b53b6' Time='8/5/2026 6:43 PM',
8/5/2026 6:43:18 PM,Order,Order='29f38693753e4a068248decf543b53b6/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7752.5 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='29f38693753e4a068248decf543b53b6/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='29f38693753e4a068248decf543b53b6/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='29f38693753e4a068248decf543b53b6/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='e60a4f3ee140450c916f3c2a44ab5189/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='31a78885c3404837bf2336ae7285e7dd/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='04ad5e9ee6134b609550a723b317c2df/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7755.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='54bac175d0dc41779dab417704340b7b/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7754.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='31a78885c3404837bf2336ae7285e7dd/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='e60a4f3ee140450c916f3c2a44ab5189/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='04ad5e9ee6134b609550a723b317c2df/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7755.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Order,Order='54bac175d0dc41779dab417704340b7b/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7754.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:43:18 PM,Default,Chart Trader close position,
8/5/2026 6:42:51 PM,Order,Order='04ad5e9ee6134b609550a723b317c2df/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7755.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:51 PM,Order,Order='04ad5e9ee6134b609550a723b317c2df/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7755.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:51 PM,Order,Order='e60a4f3ee140450c916f3c2a44ab5189/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:51 PM,Order,Order='54bac175d0dc41779dab417704340b7b/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7754.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:51 PM,Order,Order='54bac175d0dc41779dab417704340b7b/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7754.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:51 PM,Order,Order='31a78885c3404837bf2336ae7285e7dd/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Order='04ad5e9ee6134b609550a723b317c2df/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7755.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Order='31a78885c3404837bf2336ae7285e7dd/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='f896f99d2833489dbfff0686a6f5e2bc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Order='54bac175d0dc41779dab417704340b7b/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7754.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Order='e60a4f3ee140450c916f3c2a44ab5189/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='401d7e0c15194a92bcf1434a90318dd5' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Order='6de205fc85e040b298e0ead264223aba/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=8 Fill price=7752.75 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Execution,Execution='ca5a923e76fd45fcbca49bdab88672af' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7752.75 Quantity=8 Market position=Long Operation=Operation_Add Order='6de205fc85e040b298e0ead264223aba' Time='8/5/2026 6:42 PM',
8/5/2026 6:42:50 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7752.75 Quantity=8 Market position=Long Operation=Operation_Add,
8/5/2026 6:42:50 PM,Order,Order='6de205fc85e040b298e0ead264223aba/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Order='6de205fc85e040b298e0ead264223aba/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Order='6de205fc85e040b298e0ead264223aba/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:42:50 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL5 - 1' (Ticks),
8/5/2026 6:39:47 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/5/2026 6:39:47 PM,Execution,Execution='450a1ac5f1be40e28d22a6e30f70e998' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7752.75 Quantity=8 Market position=Short Operation=Operation_Add Order='f36ab62fcc5a4103a3af10e951ec8173' Time='8/5/2026 6:39 PM',
8/5/2026 6:39:47 PM,Order,Order='f36ab62fcc5a4103a3af10e951ec8173/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7752.75 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='f36ab62fcc5a4103a3af10e951ec8173/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='f36ab62fcc5a4103a3af10e951ec8173/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='f36ab62fcc5a4103a3af10e951ec8173/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='edd381c1728a45c09b17d4340c21f38b/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7755 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='8edd0d843481448b95170a394d95dc6d' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='01a09ced863542ddb50ef5309ca2a9d6/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='b69bdd98ba224276a3d24b2a622ed666' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='21e1263463a54101a3bea67f85944e73/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='8edd0d843481448b95170a394d95dc6d' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='b72648a47fb64e1c8393dfe60a74938d/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7754.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='b69bdd98ba224276a3d24b2a622ed666' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='21e1263463a54101a3bea67f85944e73/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='8edd0d843481448b95170a394d95dc6d' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='01a09ced863542ddb50ef5309ca2a9d6/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7747.5 Quantity=4 Type='Stop Market' Time in force=GTC Oco='b69bdd98ba224276a3d24b2a622ed666' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='edd381c1728a45c09b17d4340c21f38b/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7755 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='8edd0d843481448b95170a394d95dc6d' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Order,Order='b72648a47fb64e1c8393dfe60a74938d/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7754.5 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='b69bdd98ba224276a3d24b2a622ed666' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 6:39:47 PM,Default,Chart Trader close position,
8/5/2026 6:38:51 PM,Order,Order='edd381c1728a45c09b17d4340c21f38b/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7755 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='8edd0d843481448b95170a394d95dc6d' Filled=0 Fill price=0 Error='No error' Native error='',
